res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
3,1637686312471351,1637686312471433,1637686312569576,1637686312571096,1637686312577210,1637686315089380,1637686320452542,1637686320452550,1637686320473006,1637686320473014,1637686320473097
