res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
3,1637686312460832,1637686312460932,1637686312566093,1637686312566264,1637686312575994,1637686315099509,1637686320439766,1637686320439774,1637686320449126,1637686320449134,1637686320449227
