res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
0,1637686260100134,1637686260100245,1637686260118464,0,0,1637686260650374,1637686320434607,1637686320435113,1637686320440104,1637686320440108,1637686320440179
