res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
1,1637686301317162,1637686301317246,1637686301468288,1637686301468499,1637686301471412,1637686304568317,1637686309839081,1637686309839087,1637686309862950,1637686309862957,1637686309863023
