res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
3,1637686312468013,1637686312468105,1637686312568738,1637686312569547,1637686312577491,1637686315155671,1637686320438282,1637686320438291,1637686320452783,1637686320452790,1637686320454576
