res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
1,1637686301334617,1637686301334712,1637686301462890,1637686301463877,1637686301473001,1637686304512269,1637686309865184,1637686309865192,1637686309867007,1637686309867014,1637686309867094
