res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
1,1637686301316990,1637686301317086,1637686301460932,1637686301461373,1637686301471814,1637686304480148,1637686309835855,1637686309835860,1637686309840455,1637686309840462,1637686309840530
