res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
0,1637671130015462,1637671130015478,1637671130063827,0,0,1637671130363859,1637671194564113,1637671194564114,1637671194566102,1637671194566108,1637671194566177
