res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
0,1637671130023729,1637671130023741,1637671130063076,0,0,1637671130257057,1637671194551253,1637671194551254,1637671194568369,1637671194568376,1637671194568441
