res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
0,1637671130015462,1637671130015478,1637671130064370,0,0,1637671130271970,1637671194551358,1637671194551358,1637671194568238,1637671194568258,1637671194568327
