res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
3,1637680951368818,1637680951368830,1637680951554138,1637680951554457,1637680951557655,1637680951692870,1637680953956733,1637680953956733,1637680953958643,1637680953958650,1637680953958750
