res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
9,1637681008315874,1637681008315893,1637681008487022,1637681008488036,1637681008495124,1637681008715545,1637681013477292,1637681013477292,1637681013500342,1637681013500350,1637681013500439
