res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
1,1637681014693734,1637681014693752,1637681014913650,1637681014914526,1637681014958014,1637681015210555,1637681019988339,1637681019988339,1637681019990102,1637681019990109,1637681019990197
