res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
8,1666855680662234,1666855680663522,1666855680847681,1666855680848586,1666855681686648,1666855682188244,1666855688195691,1666855688195691,1666855688197536,1666855688197541,1666855688207887
