res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
0,1639221250503455,1639221250503469,1639221250646282,0,0,1639221250998713,1639221268096154,1639221268096155,1639221268102651,1639221268102660,1639221268102744
