res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
0,1665561024871477,1665561024871543,1665561025005723,0,0,1665561025185568,1665561028466718,1665561028466718,1665561028515261,1665561028515282,1665561028515436
