res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
0,1666855637410156,1666855637410719,1666855637524426,0,0,1666855637876266,1666855655174601,1666855655174602,1666855655176360,1666855655176370,1666855655176542
