res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
0,1638892688540046,1638892688540061,1638892688666138,0,0,1638892690148849,1638892720200661,1638892720200662,1638892720203737,1638892720203743,1638892720203811
