res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
4,1665561439655547,1665561439655604,1665561439808936,1665561439809178,1665561439810371,1665561439987679,1665561456033082,1665561456033082,1665561456052218,1665561456052250,1665561456052421
