res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
0,1666855637411465,1666855637412120,1666855637524814,0,0,1666855637894244,1666855667123802,1666855667123802,1666855667127759,1666855667127766,1666855667127966
