res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
0,1666014320443085,1666014320443155,1666014320471931,0,0,1666014320478610,1666014370698347,1666014370698347,1666014370776400,1666014370776411,1666014370776457
