res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
0,1665560869947790,1665560869947844,1665560870155322,0,0,1665560870371725,1665560873749318,1665560873749318,1665560873795047,1665560873796818,1665560873796941
