res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
0,1666854885531334,1666854885531881,1666854885640551,0,0,1666854886118619,1666854914702412,1666854914702412,1666854914755359,1666854914755363,1666854914755400
