res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
1,1666014320801044,1666014320801062,1666014321300537,1666014321305016,1666014321362408,1666014321498347,1666014370694740,1666014370694740,1666014370747971,1666014370747997,1666014370748168
