res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
4,1666855709977861,1666855709978957,1666855710209408,1666855710212940,1666855710979562,1666855711630421,1666855749996804,1666855749996805,1666855750045065,1666855750045076,1666855750045201
