res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
6,1638898810671899,1638898810671913,1638898810891173,1638898810891495,1638898810999599,1638898811566136,1638898817179346,1638898817179346,1638898817180882,1638898817180888,1638898817184932
