res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
0,1638913506915587,1638913506915601,1638913507049248,0,0,1638913507994099,1638913517909077,1638913517909077,1638913517932913,1638913517932921,1638913517933000
