res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
10,1666855690378782,1666855690380018,1666855690596645,1666855690599689,1666855691402520,1666855692081467,1666855698976762,1666855698976762,1666855698995918,1666855698995923,1666855698995973
