res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
0,1665515307107482,1665515307107502,1665515307276613,0,0,1665515307377747,1665515337227494,1665515337227494,1665515337276235,1665515337276256,1665515337276354
