res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
6,1639046053360964,1639046053360977,1639046053552654,1639046053553101,1639046053560566,1639046055842760,1639046070828082,1639046070828083,1639046070833502,1639046070833508,1639046070833576
