res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
5,1666854850100922,1666854850102250,1666854850215261,1666854850216326,1666854851194588,1666854851532150,1666854883110097,1666854883110097,1666854883157258,1666854883157269,1666854883157384
