res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
0,1665515307102318,1665515307102333,1665515307273788,0,0,1665515307393019,1665515325707101,1665515325707101,1665515325752636,1665515325752676,1665515325752817
