res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
1,1666854815809847,1666854815833193,1666854816039009,1666854816040418,1666854816854026,1666854817301654,1666854822635621,1666854822635622,1666854822639202,1666854822639206,1666854822639255
