res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
3,1638899827118226,1638899827118241,1638899827201086,1638899827201688,1638899827206200,1638899827417687,1638899831259041,1638899831259041,1638899831260345,1638899831260351,1638899831268128
