res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
8,1666855680662817,1666855680664102,1666855680847514,1666855680848694,1666855681685613,1666855682177628,1666855688217165,1666855688217166,1666855688220726,1666855688220733,1666855688220865
