res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
4,1666855709966593,1666855709967694,1666855710209318,1666855710211437,1666855710979499,1666855711640335,1666855749996403,1666855749996404,1666855750047719,1666855750047729,1666855750058634
