res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
0,1666855954816114,1666855954820375,1666855954957231,0,0,1666855955625197,1666855961294636,1666855961294636,1666855961296869,1666855961296875,1666855961296948
