res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
0,1665992586926125,1665992586926188,1665992587038751,0,0,1665992587593901,1665992593138712,1665992593138712,1665992593195995,1665992593196013,1665992593196071
