res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
0,1666449063019724,1666449063021250,1666449063138905,0,0,1666449063520667,1666449160286428,1666449160286428,1666449160330023,1666449160330030,1666449160330091
