res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
0,1665514986015259,1665514986015279,1665514986088717,0,0,1665514986178189,1665514988524644,1665514988524644,1665514988578396,1665514988578422,1665514988578513
