res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
5,1666793136756610,1666793136757162,1666793136908808,1666793136909449,1666793137791696,1666793138082277,1666793141208714,1666793141208714,1666793141212956,1666793141212960,1666793141213004
