res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
9,1638913673398914,1638913673398931,1638913673684974,1638913673693370,1638913673748791,1638913674260485,1638913682303400,1638913682303400,1638913682306628,1638913682306634,1638913682306709
