res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
0,1666854885477886,1666854885487896,1666854885639848,0,0,1666854886122014,1666854898274597,1666854898274597,1666854898278608,1666854898278613,1666854898278708
