res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
0,1666855858307774,1666855858308764,1666855858505640,0,0,1666855858921942,1666855902914260,1666855902914260,1666855902961030,1666855902961034,1666855902961072
