res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
1,1638913683756345,1638913683756361,1638913684010208,1638913684025819,1638913684040875,1638913685354811,1638913695387713,1638913695387713,1638913695413552,1638913695413558,1638913695413631
