res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
4,1664469906361557,1664469906361584,1664469906475028,1664469906475214,1664469906476363,1664469906628838,1664469909753140,1664469909753149,1664469909756601,1664469909756610,1664469909756743
