res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
9,1666854808804597,1666854808805641,1666854809016165,1666854809019318,1666854809825362,1666854810238538,1666854815232446,1666854815232446,1666854815235414,1666854815235419,1666854815235494
