res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
6,1666014334585895,1666014334585915,1666014334744242,1666014334744321,1666014334786428,1666014335450402,1666014370698803,1666014370698804,1666014370700556,1666014370700580,1666014370700722
