res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
0,1666247526166328,1666247526167040,1666247526250572,0,0,1666247526782311,1666247536853281,1666247536853281,1666247536898411,1666247536898416,1666247536898542
