res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
0,1638913506963674,1638913506963686,1638913507043918,0,0,1638913507882008,1638913526285747,1638913526285747,1638913526292639,1638913526292661,1638913526292884
