res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
0,1665992586854613,1665992586854660,1665992587038270,0,0,1665992587518076,1665992603562716,1665992603562716,1665992603608969,1665992603608986,1665992603609097
