res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
6,1666014334579613,1666014334579636,1666014334746335,1666014334750353,1666014334786443,1666014335442454,1666014370702744,1666014370702744,1666014370706920,1666014370706935,1666014370706997
