res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
1,1659694516703650,1659694516703654,1659694516711081,1659694516711186,1659694516711482,1659694516715796,1659694517918243,1659694517918250,1659694517920023,1659694517920028,1659694517920097
