res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
0,1666854885433222,1666854885434948,1666854885638041,0,0,1666854886067678,1666854926137653,1666854926137653,1666854926180820,1666854926180827,1666854926180944
