res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
6,1666854855328516,1666854855329429,1666854855442821,1666854855443630,1666854856374584,1666854856727395,1666854883114139,1666854883114139,1666854883173862,1666854883173871,1666854883173943
