res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
0,1666855858368430,1666855858369342,1666855858506772,0,0,1666855858893534,1666855900810252,1666855900810252,1666855900875622,1666855900875673,1666855900879053
