res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
6,1666014334582059,1666014334582174,1666014334744503,1666014334744579,1666014334786485,1666014335466390,1666014370705898,1666014370705898,1666014370757203,1666014370757587,1666014370757684
