res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
0,1665066072711063,1665066072711072,1665066072721506,0,0,1665066072722370,1665066075083791,1665066075083791,1665066075085394,1665066075085412,1665066075085490
