res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
0,1638913544177397,1638913544177418,1638913544285197,0,0,1638913544918115,1638913588720281,1638913588720281,1638913588725834,1638913588726059,1638913588726436
