res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
5,1666854798110258,1666854798110803,1666854798223825,1666854798224562,1666854799142872,1666854799476017,1666854802478305,1666854802478305,1666854802530270,1666854802530274,1666854802530309
