res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
0,1638898781628984,1638898781628997,1638898781677560,0,0,1638898782043714,1638898787269135,1638898787269136,1638898787278918,1638898787278926,1638898787279029
