res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
3,1666014324361989,1666014324362021,1666014324532651,1666014324538351,1666014324562338,1666014325040901,1666014370705881,1666014370705881,1666014370756104,1666014370756130,1666014370756230
