res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
3,1638913696889993,1638913696890006,1638913697136648,1638913697137494,1638913697203705,1638913698250107,1638913709052326,1638913709052326,1638913709087231,1638913709087238,1638913709087319
