res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
5,1666854798100174,1666854798100867,1666854798223823,1666854798224096,1666854799140218,1666854799453742,1666854802478153,1666854802478153,1666854802527089,1666854802527092,1666854802527127
